Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-11-18,CI,321.25,323.6499938964844,320.54998779296875,322.45001220703125,321.10205078125,1194400.0
2024-11-18,CINF,151.60000610351562,152.85000610351562,150.82000732421875,152.1300048828125,152.1300048828125,420200.0
2024-11-18,CL,92.94999694824219,95.12999725341797,92.94000244140625,94.62000274658203,94.62000274658203,4500400.0
2024-11-18,CLX,167.41000366210938,169.2100067138672,167.0500030517578,169.10000610351562,169.10000610351562,1364000.0
2024-11-18,CMCSA,42.849998474121094,43.220001220703125,42.75,43.0,43.0,19100900.0
2024-11-18,CME,225.47000122070312,228.25999450683594,225.02000427246094,227.55999755859375,226.46678161621094,1347200.0
2024-11-18,CMG,58.68000030517578,59.380001068115234,58.459999084472656,58.810001373291016,58.810001373291016,5898500.0
2024-11-18,CMI,362.0299987792969,365.8599853515625,361.6600036621094,364.0199890136719,362.223876953125,476100.0
2024-11-18,CMS,68.20999908447266,69.0199966430664,68.0,68.5,68.5,2284200.0
2024-11-18,CNC,57.369998931884766,58.93000030517578,57.20000076293945,58.83000183105469,58.83000183105469,5238300.0
2024-11-18,CNP,30.889999389648438,31.290000915527344,30.860000610351562,31.149999618530273,30.942792892456055,4830600.0
2024-11-18,COF,184.4499969482422,186.10000610351562,182.07000732421875,182.86000061035156,182.86000061035156,2514000.0
2024-11-18,COO,99.27999877929688,99.95999908447266,98.91000366210938,99.4800033569336,99.4800033569336,895900.0
2024-11-18,COP,113.38999938964844,114.45999908447266,112.75,113.76000213623047,113.76000213623047,5089000.0
2024-11-18,COR,239.6300048828125,244.2899932861328,239.25,242.8699951171875,242.8699951171875,1246500.0
2024-11-18,COST,910.6400146484375,925.9400024414062,907.1099853515625,919.510009765625,919.510009765625,1797800.0
2024-11-18,CPAY,363.4599914550781,366.9700012207031,360.67999267578125,364.57000732421875,364.57000732421875,566500.0
2024-11-18,CPB,43.2599983215332,43.70000076293945,43.099998474121094,43.52000045776367,43.52000045776367,2713200.0
2024-11-18,CPRT,56.869998931884766,57.09000015258789,56.540000915527344,56.630001068115234,56.630001068115234,3933100.0
2024-11-18,CPT,118.97000122070312,120.18000030517578,118.97000122070312,119.88999938964844,119.88999938964844,749600.0
2024-11-18,CRL,185.27999877929688,187.92999267578125,183.5800018310547,187.5,187.5,780000.0
2024-11-18,CRM,327.0,327.0,320.2099914550781,322.25,322.25,4251100.0
2024-11-18,CRWD,339.9700012207031,347.29998779296875,336.75,342.9700012207031,342.9700012207031,2386900.0
2024-11-18,CSCO,57.54999923706055,57.9900016784668,57.22999954223633,57.310001373291016,57.310001373291016,23770500.0
2024-11-18,CSGP,71.3499984741211,73.47000122070312,70.7699966430664,73.3499984741211,73.3499984741211,3527400.0
2024-11-18,CSX,35.349998474121094,35.4900016784668,34.95000076293945,34.970001220703125,34.855281829833984,7651900.0
2024-11-18,CTAS,215.32000732421875,218.2899932861328,214.66000366210938,216.1999969482422,216.1999969482422,1610300.0
2024-11-18,CTLT,59.099998474121094,59.130001068115234,58.58000183105469,58.779998779296875,58.779998779296875,1724300.0
2024-11-18,CTRA,25.809999465942383,26.270000457763672,25.719999313354492,26.1200008392334,26.1200008392334,6003500.0
2024-11-18,CTSH,77.22000122070312,77.8499984741211,76.83000183105469,76.87000274658203,76.57000732421875,4412600.0
2024-11-18,CTVA,55.41999816894531,57.04999923706055,55.310001373291016,56.9900016784668,56.8343391418457,4190700.0
2024-11-18,CVS,53.72999954223633,56.779998779296875,53.45000076293945,56.04999923706055,56.04999923706055,18704100.0
2024-11-18,CVX,160.55999755859375,161.52000427246094,159.07000732421875,160.75999450683594,160.75999450683594,6092100.0
2024-11-18,CZR,36.880001068115234,37.20000076293945,36.380001068115234,36.540000915527344,36.540000915527344,4042700.0
2024-11-18,D,57.290000915527344,58.2400016784668,57.02000045776367,57.709999084472656,57.064266204833984,4293400.0
2024-11-18,DAL,64.08000183105469,64.08000183105469,62.380001068115234,63.2400016784668,63.2400016784668,6632700.0
2024-11-18,DAY,74.63999938964844,75.12999725341797,74.08999633789062,74.6500015258789,74.6500015258789,1154300.0
2024-11-18,DD,82.05999755859375,82.12000274658203,81.33999633789062,81.88999938964844,81.51910400390625,1396400.0
2024-11-18,DE,396.2099914550781,406.9800109863281,396.1400146484375,404.5299987792969,404.5299987792969,1457300.0
2024-11-18,DECK,176.16000366210938,178.0,174.0399932861328,176.4499969482422,176.4499969482422,1685800.0
2024-11-18,DFS,175.36000061035156,176.60000610351562,172.8800048828125,173.22000122070312,172.51817321777344,1068800.0
2024-11-18,DG,75.87999725341797,78.69999694824219,75.87999725341797,77.08999633789062,77.08999633789062,3252900.0
2024-11-18,DGX,160.8800048828125,162.72000122070312,160.75999450683594,162.11000061035156,162.11000061035156,897100.0
2024-11-18,DHI,160.1199951171875,163.02000427246094,160.08999633789062,161.4499969482422,161.4499969482422,1958400.0
2024-11-18,DHR,230.0,230.72999572753906,228.25,230.05999755859375,230.05999755859375,3932700.0
2024-11-18,DIS,113.33000183105469,115.44000244140625,112.88999938964844,113.54000091552734,113.54000091552734,14236600.0
2024-11-18,DLR,179.39999389648438,183.47999572753906,178.97999572753906,183.2899932861328,182.0950164794922,2316400.0
2024-11-18,DLTR,64.62999725341797,68.4800033569336,64.37999725341797,66.52999877929688,66.52999877929688,5000100.0
2024-11-18,DOC,20.75,20.8799991607666,20.6299991607666,20.8700008392334,20.8700008392334,5345700.0
2024-11-18,DOV,200.9600067138672,201.88999938964844,200.19000244140625,200.52999877929688,200.02992248535156,613600.0
2024-11-18,DOW,44.15999984741211,44.54999923706055,44.040000915527344,44.220001220703125,43.52658462524414,5076800.0
2024-11-18,DPZ,433.5,450.8800048828125,433.5,444.8999938964844,443.4549255371094,856700.0
2024-11-18,DRI,166.9499969482422,168.19000244140625,163.89999389648438,164.4499969482422,164.4499969482422,1112100.0
2024-11-18,DTE,119.66999816894531,121.08999633789062,119.31999969482422,120.5,120.5,1552000.0
2024-11-18,DUK,111.98999786376953,113.68000030517578,111.66999816894531,113.54000091552734,113.54000091552734,5030800.0
2024-11-18,DVA,160.3800048828125,161.8000030517578,156.99000549316406,157.41000366210938,157.41000366210938,940600.0
2024-11-18,DVN,38.79999923706055,39.16999816894531,38.5,38.77000045776367,38.52009201049805,6576900.0
2024-11-18,DXCM,75.87999725341797,78.16000366210938,75.69000244140625,76.2699966430664,76.2699966430664,3898000.0
2024-11-18,EA,160.0,164.4499969482422,159.3800048828125,164.00999450683594,163.82115173339844,1926000.0
2024-11-18,EBAY,61.38999938964844,61.869998931884766,61.130001068115234,61.40999984741211,61.15217590332031,2731000.0
2024-11-18,ECL,244.94000244140625,246.82000732421875,244.50999450683594,245.97000122070312,245.97000122070312,787600.0
2024-11-18,ED,96.04000091552734,96.94000244140625,95.81999969482422,96.44999694824219,96.44999694824219,1838700.0
2024-11-18,EFX,247.63999938964844,249.11000061035156,243.0,245.2899932861328,244.91172790527344,1587000.0
2024-11-18,EG,366.7200012207031,373.45001220703125,366.7200012207031,373.3299865722656,373.3299865722656,234400.0
2024-11-18,EIX,83.16000366210938,84.25,83.01000213623047,84.08000183105469,84.08000183105469,2438600.0
2024-11-18,EL,65.2699966430664,65.94000244140625,64.25,64.56999969482422,64.26443481445312,3268700.0
2024-11-18,ELV,400.0,403.67999267578125,397.9200134277344,400.70001220703125,399.067626953125,1465500.0
2024-11-18,EMN,102.62999725341797,104.11000061035156,102.51000213623047,104.01000213623047,104.01000213623047,1180600.0
2024-11-18,EMR,126.93000030517578,129.47000122070312,126.83000183105469,129.16000366210938,129.16000366210938,3399100.0
2024-11-18,ENPH,59.279998779296875,62.72999954223633,58.33000183105469,62.400001525878906,62.400001525878906,7634800.0
2024-11-18,EOG,136.32000732421875,137.2100067138672,135.11000061035156,136.5399932861328,136.5399932861328,3060700.0
2024-11-18,EPAM,234.30999755859375,235.52999877929688,230.82000732421875,233.39999389648438,233.39999389648438,558300.0
2024-11-18,EQIX,891.0,910.3900146484375,891.0,909.47998046875,909.47998046875,480200.0
2024-11-18,EQR,73.30999755859375,74.54000091552734,73.1500015258789,74.41999816894531,74.41999816894531,1924200.0
2024-11-18,EQT,42.9900016784668,44.619998931884766,42.63999938964844,44.279998779296875,44.279998779296875,7274800.0
2024-11-18,ES,61.630001068115234,62.27000045776367,61.470001220703125,62.06999969482422,62.06999969482422,1684000.0
2024-11-18,ESS,300.6300048828125,303.32000732421875,300.1300048828125,302.5400085449219,302.5400085449219,250300.0
2024-11-18,ETN,359.5899963378906,361.2300109863281,356.5400085449219,357.8299865722656,357.8299865722656,1611900.0
2024-11-18,ETR,74.33499908447266,75.61000061035156,74.33499908447266,74.63500213623047,74.63500213623047,2800200.0
2024-11-18,ETSY,49.810001373291016,51.09000015258789,49.66999816894531,50.560001373291016,50.560001373291016,3087300.0
2024-11-18,EVRG,63.58000183105469,64.13999938964844,63.47999954223633,63.869998931884766,63.20718765258789,1493000.0
2024-11-18,EW,67.62999725341797,71.08000183105469,67.58000183105469,69.88999938964844,69.88999938964844,7061300.0
2024-11-18,EXC,39.04999923706055,39.38999938964844,38.7400016784668,39.22999954223633,39.22999954223633,7261100.0
2024-11-18,EXPD,119.80999755859375,121.37000274658203,119.69000244140625,120.33000183105469,119.60786437988281,1004500.0
2024-11-18,EXPE,180.1699981689453,181.0,178.4499969482422,180.39999389648438,180.39999389648438,1282800.0
2024-11-18,EXR,163.47999572753906,165.17999267578125,163.3800048828125,164.89999389648438,164.89999389648438,769800.0
2024-11-18,F,11.050000190734863,11.270000457763672,11.029999732971191,11.210000038146973,11.210000038146973,47807600.0
2024-11-18,FANG,178.49000549316406,183.64999389648438,177.60000610351562,181.89999389648438,181.89999389648438,1967600.0
2024-11-18,FAST,82.19000244140625,82.94999694824219,81.70999908447266,81.80000305175781,81.80000305175781,2746500.0
2024-11-18,FCX,43.040000915527344,43.650001525878906,42.560001373291016,43.54999923706055,43.54999923706055,11887800.0
2024-11-18,FDS,482.8800048828125,489.6499938964844,482.8800048828125,485.92999267578125,484.8975830078125,209200.0
2024-11-18,FDX,293.6099853515625,297.5799865722656,293.4100036621094,295.2099914550781,293.758544921875,1460000.0
2024-11-18,FE,41.36000061035156,41.849998474121094,41.31999969482422,41.689998626708984,41.689998626708984,2724400.0
2024-11-18,FFIV,239.32000732421875,241.5399932861328,238.50999450683594,239.99000549316406,239.99000549316406,399400.0
2024-11-18,FI,211.00999450683594,213.27999877929688,210.57000732421875,212.74000549316406,212.74000549316406,1748900.0
2024-11-18,FICO,2261.0,2305.300048828125,2250.260009765625,2272.31005859375,2272.31005859375,98000.0
2024-11-18,FIS,87.62999725341797,88.55000305175781,87.62999725341797,88.41999816894531,88.04700469970703,2755500.0
2024-11-18,FITB,47.08000183105469,47.279998779296875,46.66999816894531,46.81999969482422,46.81999969482422,4703500.0
2024-11-18,FMC,54.72999954223633,55.25,54.290000915527344,55.22999954223633,55.22999954223633,1308100.0
2024-11-18,FOX,42.810001373291016,43.099998474121094,42.56999969482422,42.75,42.75,1574500.0
2024-11-18,FOXA,45.5099983215332,45.85300064086914,45.29999923706055,45.380001068115234,45.380001068115234,6035200.0
2024-11-18,FRT,110.69999694824219,112.83000183105469,110.51000213623047,112.52999877929688,112.52999877929688,694500.0
2024-11-18,FSLR,188.11000061035156,195.75,186.22999572753906,195.55999755859375,195.55999755859375,1739100.0
2024-11-18,FTNT,94.56999969482422,96.73999786376953,90.95999908447266,91.87999725341797,91.87999725341797,8702900.0
2024-11-18,FTV,74.2699966430664,74.88999938964844,74.13999938964844,74.61000061035156,74.53482818603516,2277800.0
2024-11-18,GD,287.0,288.0,285.2900085449219,286.0,286.0,1287000.0
2024-11-18,GDDY,183.4499969482422,186.08999633789062,181.76499938964844,185.02000427246094,185.02000427246094,1203000.0
2024-11-18,GE,177.0,178.57000732421875,175.1300048828125,177.52000427246094,177.52000427246094,2835300.0
2024-11-18,GEHC,81.9000015258789,83.48500061035156,81.88500213623047,82.72000122070312,82.72000122070312,2918000.0
2024-11-18,GEN,29.59000015258789,29.739999771118164,29.06999969482422,29.280000686645508,29.280000686645508,2002100.0
2024-11-18,GEV,326.57000732421875,333.239990234375,322.1600036621094,325.3699951171875,325.3699951171875,1816500.0
2024-11-18,GILD,88.38999938964844,89.04000091552734,87.62999725341797,88.45999908447266,87.72267150878906,9099600.0
2024-11-18,GIS,63.529998779296875,63.849998474121094,62.75,62.880001068115234,62.880001068115234,4859800.0
2024-11-18,GL,112.87999725341797,113.16000366210938,109.5,109.75,109.75,523500.0
2024-11-18,GLW,46.54999923706055,46.689998626708984,46.0099983215332,46.439998626708984,46.439998626708984,3591000.0
2024-11-18,GM,57.4900016784668,57.52000045776367,55.84000015258789,56.25,56.12356948852539,12277800.0
2024-11-18,GNRC,181.67999267578125,184.6300048828125,181.17999267578125,181.94000244140625,181.94000244140625,932800.0
2024-11-18,GOOG,174.9550018310547,176.91000366210938,174.4199981689453,176.8000030517578,176.5996551513672,18725400.0
2024-11-18,GOOGL,173.4199981689453,175.44000244140625,172.89999389648438,175.3000030517578,175.0993194580078,20206600.0
2024-11-18,GPC,123.11000061035156,125.0,122.8499984741211,124.19000244140625,123.19345092773438,905800.0
2024-11-18,GPN,115.33999633789062,116.1500015258789,114.68000030517578,116.05999755859375,115.80937194824219,1428400.0
2024-11-18,GRMN,208.60000610351562,211.00999450683594,208.0800018310547,209.27000427246094,209.27000427246094,938800.0
2024-11-18,GS,594.7100219726562,595.0700073242188,584.719970703125,587.989990234375,585.0914306640625,1857600.0
2024-11-18,GWW,1181.5999755859375,1185.9200439453125,1167.699951171875,1172.1300048828125,1172.1300048828125,191900.0
2024-11-18,HAL,30.139999389648438,30.670000076293945,30.010000228881836,30.450000762939453,30.286806106567383,9279700.0
2024-11-18,HAS,62.29999923706055,62.470001220703125,61.58000183105469,61.689998626708984,60.99079132080078,1484100.0
2024-11-18,HBAN,17.690000534057617,17.860000610351562,17.649999618530273,17.799999237060547,17.799999237060547,11043200.0
2024-11-18,HCA,342.67999267578125,343.2799987792969,332.8900146484375,335.8500061035156,335.1395263671875,1496200.0
2024-11-18,HD,405.5,412.5400085449219,403.95001220703125,410.44000244140625,408.2899475097656,3394300.0
2024-11-18,HES,146.75,147.64999389648438,145.25999450683594,146.8800048828125,146.8800048828125,1363700.0
2024-11-18,HIG,117.77999877929688,118.5,116.94999694824219,118.12999725341797,117.6318359375,875900.0
2024-11-18,HII,194.0,197.08999633789062,192.72000122070312,196.3000030517578,194.97079467773438,520300.0
2024-11-18,HLT,248.13999938964844,249.85000610351562,247.47999572753906,249.0399932861328,249.0399932861328,1003900.0
2024-11-18,HOLX,78.41999816894531,79.2300033569336,78.08999633789062,78.79000091552734,78.79000091552734,1032800.0
2024-11-18,HON,229.47999572753906,230.07000732421875,228.27000427246094,228.85000610351562,228.85000610351562,3446100.0
2024-11-18,HPE,21.809999465942383,21.860000610351562,21.290000915527344,21.3799991607666,21.3799991607666,12046800.0
2024-11-18,HPQ,36.91999816894531,37.72999954223633,36.849998474121094,37.43000030517578,37.12040328979492,7624800.0
2024-11-18,HRL,29.469999313354492,29.56999969482422,29.079999923706055,29.399999618530273,29.399999618530273,2885200.0
2024-11-18,HSIC,68.87999725341797,75.80000305175781,68.72000122070312,73.88999938964844,73.88999938964844,3565900.0
2024-11-18,HST,17.309999465942383,17.450000762939453,17.15999984741211,17.40999984741211,17.40999984741211,5446000.0
2024-11-18,HSY,170.9499969482422,171.7899932861328,169.10000610351562,169.99000549316406,169.99000549316406,1642500.0
2024-11-18,HUBB,438.55999755859375,448.7200012207031,435.19000244140625,444.92999267578125,443.6500244140625,550768.0
2024-11-18,HUM,275.0,279.42999267578125,270.80999755859375,271.3500061035156,271.3500061035156,1929800.0
2024-11-18,HWM,112.04000091552734,113.44000244140625,111.7300033569336,113.16999816894531,113.16999816894531,1817900.0
2024-11-18,IBM,207.0,208.4199981689453,205.3699951171875,208.08999633789062,208.08999633789062,3405900.0
2024-11-18,ICE,154.99000549316406,157.77999877929688,154.85000610351562,157.69000244140625,157.69000244140625,3973900.0
2024-11-18,IDXX,421.5,424.04998779296875,418.95001220703125,419.8299865722656,419.8299865722656,437500.0
2024-11-18,IEX,226.1999969482422,228.77999877929688,226.1999969482422,226.66000366210938,226.66000366210938,659600.0
2024-11-18,IFF,85.94999694824219,86.62999725341797,85.4000015258789,86.61000061035156,86.61000061035156,1786600.0
